date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-03-10,603893,179.8,175.56,180.37,175.01,63133,1114133763.0,3.06,0.16,0.28,1.5
2026-03-11,603893,174.71,173.39,175.71,172.41,46873,813645339.0,1.88,-1.24,-2.17,1.11
2026-03-12,603893,172.7,169.73,173.66,169.0,41177,704053229.0,2.69,-2.11,-3.66,0.98
2026-03-13,603893,167.54,167.21,169.5,166.66,35256,591386874.0,1.67,-1.48,-2.52,0.84
2026-03-16,603893,166.0,169.0,169.29,164.05,38479,641769767.0,3.13,1.07,1.79,0.91
2026-03-17,603893,169.88,165.46,170.1,165.18,31289,524246214.0,2.91,-2.09,-3.54,0.74
2026-03-18,603893,165.46,166.75,167.49,165.02,28629,475477466.0,1.49,0.78,1.29,0.68
2026-03-19,603893,163.05,160.9,164.6,160.0,52027,842935327.0,2.76,-3.51,-5.85,1.24
2026-03-20,603893,160.9,156.08,161.87,156.08,43383,689235832.0,3.6,-3.0,-4.82,1.03
2026-03-23,603893,153.95,145.92,153.95,145.6,68571,1024344765.0,5.35,-6.51,-10.16,1.63
2026-03-24,603893,148.34,149.99,149.99,145.45,51017,753497136.0,3.11,2.79,4.07,1.21
2026-03-25,603893,151.0,153.89,154.49,149.99,53111,810826448.0,3.0,2.6,3.9,1.26
2026-03-26,603893,153.69,149.65,153.69,149.1,31739,479672318.0,2.98,-2.76,-4.24,0.75
2026-03-27,603893,148.54,151.83,153.37,146.6,45517,686838560.0,4.52,1.46,2.18,1.08
2026-03-30,603893,149.0,149.45,150.48,147.88,29484,439844384.0,1.71,-1.57,-2.38,0.7
2026-03-31,603893,149.28,152.23,156.66,148.8,77668,1194265421.0,5.26,1.86,2.78,1.85
2026-04-01,603893,156.18,153.0,156.21,151.73,47520,728969995.0,2.94,0.51,0.77,1.13
2026-04-02,603893,152.01,149.31,152.96,148.8,33169,498963021.0,2.72,-2.41,-3.69,0.79
2026-04-03,603893,149.8,149.14,151.0,148.41,27528,412058061.0,1.73,-0.11,-0.17,0.65
2026-04-07,603893,149.05,147.95,151.7,147.7,32971,491696294.0,2.68,-0.8,-1.19,0.78
2026-04-08,603893,151.61,159.83,159.83,151.2,92076,1436591401.0,5.83,8.03,11.88,2.19
2026-04-09,603893,157.0,160.37,161.27,155.95,67585,1075787060.0,3.33,0.34,0.54,1.61
2026-04-10,603893,170.0,170.02,176.18,169.2,129463,2226562989.0,4.35,6.02,9.65,3.08
2026-04-13,603893,170.01,168.83,171.75,168.2,73907,1252795529.0,2.09,-0.7,-1.19,1.76
2026-04-14,603893,170.7,169.77,171.25,167.68,65074,1103032523.0,2.11,0.56,0.94,1.55
2026-04-15,603893,170.64,170.48,174.4,169.01,86598,1482024595.0,3.17,0.42,0.71,2.06
2026-04-16,603893,171.0,170.98,171.9,168.4,70191,1196039074.0,2.05,0.29,0.5,1.67
2026-04-17,603893,170.39,170.93,171.99,169.39,55091,941942950.0,1.52,-0.03,-0.05,1.31
2026-04-20,603893,170.95,177.37,177.7,170.37,103458,1804570602.0,4.29,3.77,6.44,2.46
2026-04-21,603893,175.12,174.33,175.93,172.0,66825,1159176188.0,2.22,-1.71,-3.04,1.59
2026-04-22,603893,175.0,178.32,179.55,174.6,90430,1606397703.0,2.84,2.29,3.99,2.15
2026-04-23,603893,178.01,176.78,180.98,175.05,83832,1490423046.0,3.33,-0.86,-1.54,1.99
2026-04-24,603893,176.0,178.65,180.66,173.1,85379,1512604174.0,4.28,1.06,1.87,2.03
2026-04-27,603893,180.52,185.49,187.99,178.09,133962,2454591401.0,5.54,3.83,6.84,3.18
2026-04-28,603893,183.35,182.09,186.68,181.1,85217,1560338998.0,3.01,-1.83,-3.4,2.02
2026-04-29,603893,180.51,182.37,182.44,176.68,87559,1569794787.0,3.16,0.15,0.28,2.08
2026-04-30,603893,180.17,182.9,185.0,179.52,84200,1539390175.0,3.0,0.29,0.53,2.0
2026-05-06,603893,185.31,181.45,188.88,181.05,140285,2599290597.0,4.28,-0.79,-1.45,3.33
2026-05-07,603893,181.4,181.06,181.45,176.8,111475,1999885874.0,2.56,-0.21,-0.39,2.65
2026-05-08,603893,178.9,178.3,179.45,176.69,83666,1489742220.0,1.52,-1.52,-2.76,1.99
2026-05-11,603893,180.33,182.72,185.96,179.52,114416,2089919299.0,3.61,2.48,4.42,2.72
2026-05-12,603893,183.0,179.43,184.0,178.11,70309,1266756519.0,3.22,-1.8,-3.29,1.67
2026-05-13,603893,170.0,180.56,181.45,170.0,151346,2660417776.0,6.38,0.63,1.13,3.6
2026-05-14,603893,180.61,175.0,182.38,175.0,83756,1489565546.0,4.09,-3.08,-5.56,1.99
2026-05-15,603893,175.67,172.96,179.2,170.5,94112,1640284809.0,4.97,-1.17,-2.04,2.24
2026-05-18,603893,171.09,181.2,186.66,170.3,156676,2816299877.0,9.46,4.76,8.24,3.72
2026-05-19,603893,181.2,193.0,193.84,179.76,239819,4516029214.0,7.77,6.51,11.8,5.7
2026-05-20,603893,191.16,194.0,196.31,188.51,159220,3052262182.0,4.04,0.52,1.0,3.78
2026-05-21,603893,194.99,187.1,203.0,186.01,222973,4378535171.0,8.76,-3.56,-6.9,5.3
2026-05-22,603893,190.0,195.24,198.7,187.91,157589,3048009159.0,5.77,4.35,8.14,3.74
2026-05-25,603893,199.99,193.46,200.96,189.48,155688,3006218944.0,5.88,-0.91,-1.78,3.7
2026-05-26,603893,191.2,195.84,196.72,187.0,154245,2955138687.0,5.02,1.23,2.38,3.66
2026-05-27,603893,197.0,201.91,213.89,193.05,270945,5514079316.0,10.64,3.1,6.07,6.44
2026-05-28,603893,201.91,193.15,202.67,188.98,198167,3840296996.0,6.78,-4.34,-8.76,4.71
2026-05-29,603893,193.0,175.67,195.5,174.15,210903,3835356916.0,11.05,-9.05,-17.48,5.01
2026-06-01,603893,178.0,180.66,190.5,177.9,181352,3366973173.0,7.17,2.84,4.99,4.31
2026-06-02,603893,180.67,175.5,181.7,174.48,118617,2095521908.0,4.0,-2.86,-5.16,2.82
2026-06-03,603893,175.0,176.15,181.5,174.0,115281,2047280808.0,4.27,0.37,0.65,2.74
2026-06-04,603893,171.0,173.31,179.19,170.12,101032,1761374850.0,5.15,-1.61,-2.84,2.4
2026-06-05,603893,171.01,173.23,178.9,167.0,121775,2114005754.0,6.87,-0.05,-0.08,2.89
2026-06-08,603893,165.0,163.7,168.0,161.0,124289,2047990009.0,4.04,-5.5,-9.53,2.95
2026-06-09,603893,166.81,170.27,170.65,164.91,87112,1467708432.0,3.51,4.01,6.57,2.07
2026-06-10,603893,167.0,163.59,169.6,162.31,71355,1179796270.0,4.28,-3.92,-6.68,1.7
2026-06-11,603893,162.41,160.08,164.4,158.18,80812,1294007269.0,3.8,-2.15,-3.51,1.92
2026-06-12,603893,163.59,160.51,166.16,160.0,83240,1360849510.0,3.85,0.27,0.43,1.98
2026-06-15,603893,162.68,170.76,171.97,160.08,121115,2030745539.0,7.41,6.39,10.25,2.88
2026-06-16,603893,171.0,172.05,176.8,170.0,86270,1496200653.0,3.98,0.76,1.29,2.05
2026-06-17,603893,170.25,175.95,177.3,169.89,89862,1568125518.0,4.31,2.27,3.9,2.13
2026-06-18,603893,175.53,180.66,184.97,175.0,128294,2311250984.0,5.67,2.68,4.71,3.05
2026-06-22,603893,182.0,179.91,182.85,173.96,123330,2204837387.0,4.92,-0.42,-0.75,2.93
2026-06-23,603893,178.8,180.15,184.54,174.25,116945,2107699597.0,5.72,0.13,0.24,2.78
2026-06-24,603893,178.15,185.39,186.86,176.66,138565,2541926076.0,5.66,2.91,5.24,3.29
2026-06-25,603893,186.8,188.49,189.98,182.36,155235,2895028195.0,4.11,1.67,3.1,3.67
2026-06-26,603893,185.0,182.0,187.43,177.51,131838,2411622122.0,5.26,-3.44,-6.49,3.12
