日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-12-23,002080,35.16,37.48,38.72,35.09,1033950,3902163733.15,10.32,6.6,2.32,6.16
2025-12-24,002080,37.39,39.93,40.45,37.39,1065120,4200865865.29,8.16,6.54,2.45,6.35
2025-12-25,002080,39.97,39.14,40.47,38.96,522693,2081245302.3,3.78,-1.98,-0.79,3.11
2025-12-26,002080,38.58,38.33,39.12,37.83,492731,1912100602.02,3.3,-2.07,-0.81,2.94
2025-12-29,002080,38.77,37.72,39.09,36.57,613501,2325707996.51,6.57,-1.59,-0.61,3.66
2025-12-30,002080,37.61,37.28,38.17,36.92,590309,2233316761.42,3.31,-1.17,-0.44,3.52
2025-12-31,002080,37.23,35.91,37.36,35.57,585933,2147415048.56,4.8,-3.67,-1.37,3.49
2026-01-05,002080,37.56,37.55,39.07,36.98,812544,3105115754.72,5.82,4.57,1.64,4.84
2026-01-06,002080,37.55,36.52,37.57,36.12,733316,2709052028.71,3.86,-2.74,-1.03,4.37
2026-01-07,002080,36.15,36.32,36.83,35.7,545755,2002714587.62,3.09,-0.55,-0.2,3.25
2026-01-08,002080,35.97,36.5,37.07,35.69,531445,1965148964.17,3.8,0.5,0.18,3.17
2026-01-09,002080,36.5,36.63,36.9,35.38,545053,2002042080.54,4.16,0.36,0.13,3.25
2026-01-12,002080,36.63,36.37,36.84,35.54,593988,2166927438.03,3.55,-0.71,-0.26,3.54
2026-01-13,002080,36.08,35.17,36.7,35.15,485713,1757166500.44,4.26,-3.3,-1.2,2.89
2026-01-14,002080,35.22,35.96,36.57,35.18,487305,1777874663.44,3.95,2.25,0.79,2.9
2026-01-15,002080,36.58,38.37,38.46,36.58,764792,2910701900.35,5.23,6.7,2.41,4.56
2026-01-16,002080,38.73,38.29,38.9,37.85,503359,1951958111.3,2.74,-0.21,-0.08,3.0
2026-01-19,002080,37.47,39.05,39.35,37.37,431043,1688594962.3,5.17,1.98,0.76,2.57
2026-01-20,002080,39.3,36.79,40.28,36.07,638195,2408530775.0,10.78,-5.79,-2.26,3.8
2026-01-21,002080,36.81,38.84,38.87,36.27,620730,2369462967.11,7.07,5.57,2.05,3.7
2026-01-22,002080,39.43,40.71,40.92,38.77,824331,3322064046.23,5.54,4.81,1.87,4.91
2026-01-23,002080,40.9,39.24,40.9,38.67,620829,2462761709.89,5.48,-3.61,-1.47,3.7
2026-01-26,002080,38.53,38.53,39.37,38.0,365131,1425611047.79,3.49,-1.81,-0.71,2.18
2026-01-27,002080,38.11,38.6,38.76,37.17,343768,1323173690.64,4.13,0.18,0.07,2.05
2026-01-28,002080,38.57,42.5,42.5,38.37,865931,3590224618.02,10.7,10.1,3.9,5.16
2026-01-29,002080,43.55,41.79,44.45,41.54,874734,3793020366.51,6.85,-1.67,-0.71,5.21
2026-01-30,002080,41.58,42.45,43.15,39.54,609018,2553304210.35,8.64,1.58,0.66,3.63
2026-02-02,002080,42.4,39.42,42.86,39.37,504409,2073512893.18,8.22,-7.14,-3.03,3.01
2026-02-03,002080,40.18,40.47,40.93,38.04,532977,2129446493.6,7.33,2.66,1.05,3.18
2026-02-04,002080,40.18,40.79,41.69,38.74,562424,2285173647.38,7.29,0.79,0.32,3.35
2026-02-05,002080,40.07,38.26,41.41,37.43,655488,2579961928.24,9.76,-6.2,-2.53,3.91
2026-02-06,002080,37.86,37.28,38.74,36.79,419597,1597158366.18,5.1,-2.56,-0.98,2.5
2026-02-09,002080,37.96,38.84,39.07,37.65,359686,1400779260.15,3.81,4.18,1.56,2.14
2026-02-10,002080,38.84,40.79,41.77,38.43,539456,2208272706.04,8.6,5.02,1.95,3.21
2026-02-11,002080,42.23,44.91,44.91,42.06,296708,1330299439.04,6.99,10.1,4.12,1.77
2026-02-12,002080,47.37,49.44,49.44,46.27,1296635,6316808579.41,7.06,10.09,4.53,7.73
2026-02-13,002080,49.44,47.38,49.55,47.07,795132,3865640859.84,5.02,-4.17,-2.06,4.74
2026-02-24,002080,48.74,51.31,51.65,48.69,755325,3861666574.34,6.25,8.29,3.93,4.5
2026-02-25,002080,51.19,50.96,51.54,49.87,588911,3012377027.08,3.25,-0.68,-0.35,3.51
2026-02-26,002080,50.97,52.45,53.14,50.12,620019,3242659437.2,5.93,2.92,1.49,3.69
2026-02-27,002080,52.06,50.2,52.16,47.95,826591,4133986849.39,8.03,-4.29,-2.25,4.93
2026-03-02,002080,49.83,50.41,52.07,49.23,509776,2595845660.82,5.66,0.42,0.21,3.04
2026-03-03,002080,50.72,46.4,50.9,46.18,586781,2819893157.16,9.36,-7.95,-4.01,3.5
2026-03-04,002080,45.57,46.22,47.46,45.57,295743,1390430298.95,4.07,-0.39,-0.18,1.76
2026-03-05,002080,47.46,46.52,48.3,46.01,359884,1711701973.94,4.95,0.65,0.3,2.14
2026-03-06,002080,46.13,44.56,46.46,44.35,422649,1918035324.43,4.54,-4.21,-1.96,2.52
2026-03-09,002080,42.9,44.17,44.42,41.57,471289,2037872166.86,6.4,-0.88,-0.39,2.81
2026-03-10,002080,45.24,46.28,46.68,45.17,453096,2102735292.69,3.42,4.78,2.11,2.7
2026-03-11,002080,46.29,45.65,47.14,45.49,331670,1543007883.96,3.57,-1.36,-0.63,1.98
2026-03-12,002080,45.44,45.58,46.65,44.47,336905,1545959856.05,4.78,-0.15,-0.07,2.01
2026-03-13,002080,45.57,45.55,46.57,44.68,456380,2104541498.16,4.15,-0.07,-0.03,2.72
2026-03-16,002080,46.07,45.1,46.23,43.2,461948,2060360436.88,6.65,-0.99,-0.45,2.75
2026-03-17,002080,45.47,42.08,45.57,42.04,448295,1957159071.32,7.83,-6.7,-3.02,2.67
2026-03-18,002080,42.72,43.58,43.64,41.73,346496,1500445258.05,4.54,3.56,1.5,2.06
2026-03-19,002080,42.43,41.51,42.67,41.24,319071,1353088240.14,3.28,-4.75,-2.07,1.9
2026-03-20,002080,42.04,41.11,42.55,40.87,375472,1579847752.36,4.05,-0.96,-0.4,2.24
2026-03-23,002080,40.11,38.61,40.74,38.47,425074,1695686428.17,5.52,-6.08,-2.5,2.53
2026-03-24,002080,39.47,39.87,40.26,38.02,349609,1387327202.31,5.8,3.26,1.26,2.08
2026-03-25,002080,40.57,40.76,42.15,40.47,363084,1512998766.31,4.21,2.23,0.89,2.16
2026-03-26,002080,40.77,39.98,41.53,39.86,286534,1176309287.69,4.1,-1.91,-0.78,1.71
2026-03-27,002080,39.19,39.65,40.28,38.37,309202,1227847748.61,4.78,-0.83,-0.33,1.84
2026-03-30,002080,39.22,40.42,40.86,38.68,351984,1421731928.23,5.5,1.94,0.77,2.1
2026-03-31,002080,40.06,38.84,40.35,38.68,281041,1117910405.79,4.13,-3.91,-1.58,1.67
2026-04-01,002080,41.15,40.74,42.37,40.48,450337,1876295758.18,4.87,4.89,1.9,2.68
2026-04-02,002080,40.74,39.09,40.86,38.7,266604,1064259159.07,5.3,-4.05,-1.65,1.59
2026-04-03,002080,39.48,39.29,40.52,39.25,283310,1138136267.12,3.25,0.51,0.2,1.69
2026-04-07,002080,39.55,40.24,41.05,39.37,334457,1367975995.04,4.28,2.42,0.95,1.99
2026-04-08,002080,41.75,43.3,43.35,41.3,533849,2285869314.21,5.09,7.6,3.06,3.18
2026-04-09,002080,42.43,42.66,43.43,42.17,321901,1389874419.31,2.91,-1.48,-0.64,1.92
2026-04-10,002080,43.37,45.15,45.95,43.28,583640,2651425329.6,6.26,5.84,2.49,3.48
2026-04-13,002080,44.57,49.71,49.71,44.57,639829,3112835222.06,11.38,10.1,4.56,3.81
2026-04-14,002080,50.1,51.27,51.5,48.71,832143,4234013463.58,5.61,3.14,1.56,4.96
2026-04-15,002080,50.27,48.08,51.45,47.56,754519,3749820818.17,7.59,-6.22,-3.19,4.5
2026-04-16,002080,48.33,48.42,49.73,47.6,508442,2494873977.97,4.43,0.71,0.34,3.03
2026-04-17,002080,47.81,48.87,49.95,47.3,557821,2750799833.34,5.47,0.93,0.45,3.32
2026-04-20,002080,48.95,48.86,50.87,48.57,527669,2637519062.95,4.71,-0.02,-0.01,3.14
2026-04-21,002080,48.87,50.3,50.76,48.87,514540,2593273837.43,3.87,2.95,1.44,3.07
2026-04-22,002080,50.17,51.3,51.38,49.45,552113,2817113655.11,3.84,1.99,1.0,3.29
2026-04-23,002080,52.27,52.69,54.87,51.97,760744,4081534699.22,5.65,2.71,1.39,4.53
2026-04-24,002080,51.57,52.09,52.97,50.43,443825,2312748616.31,4.82,-1.14,-0.6,2.64
2026-04-27,002080,53.13,51.64,53.81,51.37,447717,2359028651.68,4.68,-0.86,-0.45,2.67
2026-04-28,002080,51.72,52.95,54.5,50.58,538013,2839496300.8,7.59,2.54,1.31,3.21
2026-04-29,002080,52.32,56.47,57.15,52.23,581743,3250615917.65,9.29,6.65,3.52,3.47
2026-04-30,002080,56.58,54.74,56.8,53.08,485406,2670709190.59,6.59,-3.06,-1.73,2.89
2026-05-06,002080,55.78,60.26,60.26,55.78,454719,2737944824.72,8.18,10.08,5.52,2.71
2026-05-07,002080,62.52,62.75,63.42,60.09,591766,3669281514.87,5.53,4.13,2.49,3.53
2026-05-08,002080,61.93,61.97,64.5,60.75,395113,2485151592.2,5.98,-1.24,-0.78,2.35
2026-05-11,002080,62.97,62.65,63.5,60.09,478177,2981311523.95,5.5,1.1,0.68,2.85
2026-05-12,002080,62.63,65.56,66.33,60.17,610311,3856252456.71,9.83,4.64,2.91,3.64
2026-05-13,002080,63.87,66.48,67.45,62.16,566095,3725442235.81,8.07,1.4,0.92,3.37
2026-05-14,002080,66.49,68.36,71.47,64.59,597648,4066124063.43,10.35,2.83,1.88,3.56
2026-05-15,002080,68.36,64.35,69.67,63.61,635742,4209114945.72,8.86,-5.87,-4.01,3.79
2026-05-18,002080,63.3,65.21,67.48,62.82,420354,2753256190.67,7.24,1.34,0.86,2.5
2026-05-19,002080,64.91,63.85,65.47,61.61,379832,2416183049.58,5.92,-2.09,-1.36,2.26
2026-05-20,002080,63.7,64.78,65.76,62.39,311171,2017411789.95,5.28,1.46,0.93,1.85
2026-05-21,002080,66.01,64.37,69.03,64.25,456767,3061792310.5,7.38,-0.63,-0.41,2.72
2026-05-22,002080,64.57,70.85,70.85,64.57,496373,3457930137.37,9.76,10.07,6.48,2.96
2026-05-25,002080,72.57,74.45,75.19,70.63,466444,3408610585.53,6.44,5.08,3.6,2.78
2026-05-26,002080,73.56,73.81,76.63,72.18,511808,3825996730.4,5.98,-0.86,-0.64,3.05
2026-05-27,002080,74.63,70.32,74.86,69.78,438431,3170780470.21,6.88,-4.73,-3.49,2.61
2026-05-28,002080,70.37,76.08,76.52,70.37,508052,3770152170.38,8.75,8.19,5.76,3.03
2026-05-29,002080,75.73,71.15,75.73,70.5,462307,3360008906.19,6.87,-6.48,-4.93,2.75
2026-06-01,002080,72.4,64.04,72.4,64.04,612649,4043836916.35,11.75,-9.99,-7.11,3.65
2026-06-02,002080,63.24,65.43,65.73,60.6,684041,4333582959.04,8.01,2.17,1.39,4.08
2026-06-03,002080,64.25,63.62,67.31,62.28,711578,4596631987.15,7.69,-2.77,-1.81,4.24
2026-06-04,002080,62.81,63.8,64.45,61.52,462536,2923900312.13,4.61,0.28,0.18,2.76
2026-06-05,002080,62.8,62.73,66.35,60.93,539437,3450405674.44,8.5,-1.68,-1.07,3.21
2026-06-08,002080,59.25,58.8,61.79,57.8,491005,2918659194.06,6.36,-6.26,-3.93,2.93
2026-06-09,002080,61.13,64.68,64.68,60.8,455925,2866631629.05,6.6,10.0,5.88,2.72
2026-06-10,002080,64.68,62.8,65.55,61.87,545132,3466136535.83,5.69,-2.91,-1.88,3.25
2026-06-11,002080,62.47,63.88,65.0,60.76,531530,3369986200.95,6.75,1.72,1.08,3.17
2026-06-12,002080,65.87,61.92,67.46,61.92,647349,4195273371.16,8.67,-3.07,-1.96,3.86
2026-06-15,002080,64.26,68.11,68.11,62.32,555423,3687548139.62,9.35,10.0,6.19,3.31
2026-06-16,002080,70.9,74.92,74.92,70.9,547085,4031304606.26,5.9,10.0,6.81,3.26
2026-06-17,002080,76.26,82.41,82.41,75.76,825743,6698619785.08,8.88,10.0,7.49,4.92
2026-06-18,002080,82.25,80.55,82.8,78.2,718755,5785203120.15,5.58,-2.26,-1.86,4.28
2026-06-22,002080,81.95,84.32,85.42,79.37,742310,6077260945.23,7.51,4.68,3.77,4.42
2026-06-23,002080,83.25,76.8,83.57,75.89,593065,4673667364.29,9.11,-8.92,-7.52,3.53
2026-06-24,002080,76.99,84.48,84.48,76.99,636951,5260067753.43,9.75,10.0,7.68,3.8
2026-06-25,002080,87.04,92.93,92.93,85.0,378532,3405597699.79,9.39,10.0,8.45,2.26
2026-06-26,002080,95.19,97.67,102.22,94.78,891848,8799773847.78,8.01,5.1,4.74,5.31
