date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-04-15,600584,44.4,43.49,44.6,43.26,680666,3000554903.0,3.03,-1.7,-0.75,3.8
2026-04-16,600584,43.5,43.63,43.92,43.1,442433,1930963725.0,1.89,0.32,0.14,2.47
2026-04-17,600584,43.58,43.88,44.5,43.15,613942,2700991703.0,3.09,0.57,0.25,3.43
2026-04-20,600584,43.9,44.39,44.9,43.39,611808,2719345386.0,3.44,1.16,0.51,3.42
2026-04-21,600584,44.4,43.93,44.5,43.03,465116,2038879602.0,3.31,-1.04,-0.46,2.6
2026-04-22,600584,43.74,45.41,45.58,43.67,768614,3444471386.0,4.35,3.37,1.48,4.3
2026-04-23,600584,45.46,44.31,45.68,43.94,663156,2974691696.0,3.83,-2.42,-1.1,3.71
2026-04-24,600584,44.72,44.79,45.77,44.41,700289,3159344706.0,3.07,1.08,0.48,3.91
2026-04-27,600584,45.9,46.22,46.85,45.45,1021313,4735395335.0,3.13,3.19,1.43,5.71
2026-04-28,600584,46.0,45.0,46.39,44.66,804400,3648812811.0,3.74,-2.64,-1.22,4.5
2026-04-29,600584,44.1,44.26,44.53,42.99,862876,3795548157.0,3.42,-1.64,-0.74,4.82
2026-04-30,600584,44.55,45.46,45.76,44.01,1014030,4566035740.0,3.95,2.71,1.2,5.67
2026-05-06,600584,47.76,48.1,49.08,47.75,1499983,7269788006.0,2.93,5.81,2.64,8.38
2026-05-07,600584,48.8,48.66,49.4,47.37,1321662,6397744066.0,4.22,1.16,0.56,7.39
2026-05-08,600584,47.9,50.65,51.49,47.0,1686549,8239048098.0,9.23,4.09,1.99,9.43
2026-05-11,600584,53.7,55.73,55.73,53.09,1629943,8971881203.0,5.21,10.03,5.08,9.11
2026-05-12,600584,56.66,55.14,56.89,54.5,2243986,12497854056.0,4.29,-1.06,-0.59,12.54
2026-05-13,600584,53.41,57.39,57.87,53.1,2182123,12169573851.0,8.65,4.08,2.25,12.19
2026-05-14,600584,57.69,54.21,57.69,54.18,1744515,9730726350.0,6.12,-5.54,-3.18,9.75
2026-05-15,600584,55.07,57.95,59.63,54.53,2510798,14351403395.0,9.41,6.9,3.74,14.03
2026-05-18,600584,57.37,58.23,61.86,56.91,2402943,14294155806.0,8.54,0.48,0.28,13.43
2026-05-19,600584,56.81,60.71,60.9,55.98,2319497,13664043254.0,8.45,4.26,2.48,12.96
2026-05-20,600584,59.68,66.12,66.79,59.67,2859682,18682988445.0,11.73,8.91,5.41,15.98
2026-05-21,600584,66.78,66.74,71.18,65.57,3125058,21324471319.0,8.48,0.94,0.62,17.46
2026-05-22,600584,66.95,72.78,73.04,63.85,2869279,19820620387.0,13.77,9.05,6.04,16.03
2026-05-25,600584,73.9,80.07,80.07,70.9,2751391,21048787141.0,12.6,10.02,7.29,15.38
2026-05-26,600584,82.9,88.09,88.09,81.05,3398367,28784651037.0,8.79,10.02,8.02,18.99
2026-05-27,600584,86.4,86.06,94.8,83.4,3513412,31523590759.0,12.94,-2.3,-2.03,19.63
2026-05-28,600584,82.91,84.64,87.4,80.9,2722646,22950139180.0,7.55,-1.65,-1.42,15.22
2026-05-29,600584,85.9,81.95,89.67,80.23,3103586,26508349088.0,11.15,-3.18,-2.69,17.34
2026-06-01,600584,80.0,75.55,83.41,74.9,2953365,23173514634.0,10.38,-7.81,-6.4,16.5
2026-06-02,600584,76.76,75.25,77.44,72.55,2532512,19021217125.0,6.47,-0.4,-0.3,14.15
2026-06-03,600584,76.13,80.03,82.79,76.13,3253501,26269142977.0,8.85,6.35,4.78,18.18
2026-06-04,600584,78.9,79.98,81.76,77.7,2270520,18217342178.0,5.07,-0.06,-0.05,12.69
2026-06-05,600584,79.56,75.55,80.32,74.98,2053712,15961191020.0,6.68,-5.54,-4.43,11.48
2026-06-08,600584,70.82,70.2,72.9,69.6,1681298,11980759199.0,4.37,-7.08,-5.35,9.4
2026-06-09,600584,72.88,75.19,75.55,71.3,1664743,12258528311.0,6.05,7.11,4.99,9.3
2026-06-10,600584,73.4,73.95,76.34,72.37,1502748,11181386124.0,5.28,-1.65,-1.24,8.4
2026-06-11,600584,72.5,71.85,74.16,70.9,1279991,9250455315.0,4.41,-2.84,-2.1,7.15
2026-06-12,600584,74.9,68.82,75.78,68.75,1863166,13358663368.0,9.78,-4.22,-3.03,10.41
2026-06-15,600584,70.2,74.22,74.37,67.85,1781531,12871558147.0,9.47,7.85,5.4,9.96
2026-06-16,600584,74.96,76.83,78.28,74.86,1917094,14701154142.0,4.61,3.52,2.61,10.71
2026-06-17,600584,75.9,81.66,82.73,75.9,2228067,18015771097.0,8.89,6.29,4.83,12.45
2026-06-18,600584,81.79,82.93,85.45,80.93,2340781,19547621790.0,5.54,1.56,1.27,13.08
2026-06-22,600584,85.78,91.23,91.23,85.5,2372194,20917975491.0,6.91,10.01,8.3,13.26
2026-06-23,600584,91.96,86.09,91.96,84.38,2221175,19525842488.0,8.31,-5.63,-5.14,12.41
2026-06-24,600584,84.0,94.7,94.7,84.0,2573253,23788606704.0,12.43,10.0,8.61,14.38
2026-06-25,600584,100.0,104.17,104.17,99.99,1197230,12320788002.0,4.41,10.0,9.47,6.69
2026-06-26,600584,106.92,100.89,109.33,100.68,3358285,35228700903.0,8.3,-3.15,-3.28,18.77
